x,y,z,PopName
9.687420572,12.26820963,9.393536417,B
11.86574693,8.394262358999999,8.75774562,B
9.646820909,10.60178335,8.157548913,B
10.22866734,9.749018684,8.340365859,B
10.40003273,10.94369896,8.785293897,B
9.058785651,9.31076773,9.890680087,B
10.92843096,12.75661304,9.181101262,B
13.89843861,8.613202865,9.212654879,B
29.93774489,30.28850097,30.25521843,A
10.02771381,9.43212815,8.591319395,B
11.44408409,10.27283905,11.79912397,B
11.07472581,10.11408089,10.95510018,B
28.69396197,27.54574464,29.36193263,A
11.06786479,10.51821197,11.33405016,B
10.09394446,10.05297576,12.69734753,B
10.06472089,10.48830352,9.981575888,B
11.63174597,9.588923857000001,10.50522516,B
11.56604467,8.800971168,9.942980943,B
7.664404952999999,9.684730571000001,8.469519008999999,B
10.22626886,11.39913898,8.253541235,B
10.52081063,12.19287939,9.29539379,B
8.884276987,11.60510978,11.11484379,B
11.07917176,12.8002683,9.36824703,B
33.376265000000004,30.68883245,30.60847358,A
13.93379916,9.461410196000001,7.903274165,B
11.053498300000001,11.80448276,11.33747785,B
10.86563984,11.45383195,8.411642396,B
13.48053226,8.269480183999999,10.35416822,B
8.344543729,8.760637796000001,12.34333905,B
9.062671846,11.29775745,12.4176242,B
29.03772113,29.44368698,29.57898454,A
27.86535067,29.77951993,29.87225289,A
10.35027108,11.45035353,10.31812435,B
9.995657211000001,10.45988754,11.52758803,B
26.62125696,30.33493887,31.20852501,A
9.102714753999999,11.15737571,11.21111147,B
31.42690275,28.43043323,28.10833976,A
10.43738558,7.619036779,9.48279463,B
8.110374642,9.118717428,13.42825705,B
10.946803599999999,8.519484967999999,9.54740164,B
28.08163919,29.77312825,28.79047764,A
11.31707218,11.9383942,8.714307207000001,B
31.59760444,30.747261600000005,30.0054017,A
10.4933462,11.03380755,12.70863246,B
12.69232312,10.31391248,9.765292616,B
32.6007417,30.33305039,29.84160558,A
33.36514471,30.47183898,27.94017845,A
12.04369019,10.31743377,8.76189633,B
14.80139217,9.450539074,11.552864699999999,B
12.903574699999998,9.154890853,11.15338756,B
9.380783171000001,9.73233547,9.31228612,B
10.36640011,11.20245896,11.73066742,B
11.69275334,11.06539981,10.10815199,B
29.80195736,29.89730559,31.63494824,A
13.07740117,9.707843813,9.945521483,B
10.41899195,11.89758156,9.758389565,B
12.01418712,8.951819995,10.09545016,B
29.266341399999998,30.80953078,28.93719063,A
12.79327189,8.538634414,9.907741884,B
10.31904689,13.39933613,9.844246961,B
29.13749851,29.42748748,30.31542595,A
10.89048666,10.02397303,9.509149126,B
13.5536552,9.810506597,8.701182035,B
9.739461089,8.912148339,9.481500401,B
10.5132507,11.53837529,9.127204435,B
10.41383096,9.652212124,14.40101963,B
38.66326604,29.72898717,30.30504774,A
8.152463412000001,10.63935601,9.270449032,B
11.63495785,8.178251433,10.22173886,B
10.79923701,11.55986359,10.913382499999999,B
9.810228542,10.892660800000002,11.82275302,B
11.10547155,11.24131978,8.784941524,B
8.348459463,9.974435143,9.297891482,B
10.13762876,12.97500161,9.068300612,B
9.149647361,10.90369205,11.34392079,B
10.94663824,10.32884916,9.7614654,B
11.02623832,9.946347778,8.858704536,B
10.68985608,9.902173973,8.433218577,B
9.630286945,11.61556337,11.77276749,B
8.745195346000001,12.383539,11.36392285,B
9.895985887,8.948044655,12.34396745,B
26.22280104,28.10282559,27.99596778,A
11.01513703,12.19756976,10.63908095,B
10.22092867,12.14137266,8.591253971,B
10.98951318,9.967718781,8.614497853,B
11.00901158,10.77505732,10.63378712,B
10.42119758,11.59034917,9.808952447000001,B
9.367172587,9.208471762,9.445134235,B
10.57017599,11.32850803,12.12713239,B
12.06027398,8.839945395,10.55420114,B
8.976583061,13.1877234,10.80220335,B
10.33411067,11.74389572,9.690972114,B
11.77820742,9.955065599,10.11524001,B
9.896496085,9.225587225,9.315612226,B
8.385759476,12.10838196,9.920493602999999,B
9.824098918999999,10.24957913,10.07914398,B
10.38321988,10.3510644,9.684053051,B
33.3344735,29.44166849,29.59089657,A
9.555570267,11.56246951,10.54380335,B
9.247669936,9.972489415,10.59049728,B
10.253921499999999,10.71104943,11.26279183,B
10.42586897,10.74078018,10.16228745,B
11.18755502,9.794713366,10.89253683,B
11.2431021,10.06633158,13.08257238,B
9.358458571,10.31183553,10.93697266,B
12.44298653,9.904271065,9.066665226,B
12.71793563,9.28646332,8.599113269,B
30.71698892,29.50802057,30.23098428,A
9.212148081,8.211793042,11.71539255,B
27.93302439,30.88258429,30.60844084,A
10.37247346,9.981987839,12.102524,B
29.42613572,30.60821394,28.96106339,A
8.248214617999999,9.131190518,12.93563639,B
9.753183292000001,11.52626585,10.58171582,B
9.072771901,8.550956011,11.99348704,B
9.930024436,12.01322559,8.72217205,B
11.02555407,10.16264197,11.79484447,B
10.54058415,11.61910452,12.54123079,B
10.02187295,10.477236999999999,11.10469095,B
9.882227438,11.33330922,8.37965919,B
11.84991713,8.788412407000001,10.25968615,B
23.18189936,31.27253457,30.69778063,A
33.59630498,29.19299577,30.74066945,A
9.989806957,10.24646896,10.66879503,B
11.01817758,11.17055237,11.84904117,B
12.01755604,9.999159546,9.035896032,B
10.07673108,9.675773443999999,9.216185159,B
10.45082273,11.45513736,11.30474055,B
10.56099648,9.61538439,9.27496696,B
10.3687999,8.035856492999999,12.42313773,B
12.23917795,9.525970144,10.32993859,B
9.441611582,9.42986048,8.353030737000001,B
28.09094176,30.68590627,31.26846213,A
34.26634123,29.68801081,31.10559164,A
10.81379944,10.38473776,8.950567292999999,B
8.932831235,10.05699624,9.69894697,B
24.954049899999998,30.41452867,29.57485294,A
29.10079476,29.58658235,30.08939611,A
26.83839941,30.77522312,32.08346861,A
9.019453204,10.95120704,9.527833056,B
9.871038109,9.362678981,9.135388059,B
7.641398786,9.405799437999999,11.30247676,B
11.25888724,8.973625229,13.19561026,B
26.99576665,29.65699994,29.34715711,A
30.50041055,29.93499803,28.73318151,A
10.44714669,8.658809187000001,10.89863248,B
27.98691299,30.53302964,29.91336245,A
10.04870791,10.01254418,12.09622536,B
36.97512195,29.382320299999996,30.08019756,A
10.09630724,10.22371901,10.32969748,B
9.570656182999999,12.99582551,9.781052906000001,B
9.248878545,10.20535782,8.681896149,B
9.003642518,11.54410203,10.41377851,B
9.946398646,8.570077217,11.65033817,B
12.4219431,7.625284992,11.27183734,B
10.71227069,9.658284191,10.4210419,B
27.41341249,30.36432689,29.19497626,A
28.51301745,33.2001976,28.73635483,A
11.85351177,10.42375294,10.89792646,B
29.06538015,29.94973303,30.21635918,A
25.24839336,27.94483651,30.65239927,A
31.91806986,30.67580825,30.71459492,A
8.816703257,9.529680452000001,11.25793197,B
11.03791198,11.68797495,10.87300956,B
9.617560466,10.20567634,11.21892308,B
9.078081737,12.69671582,10.53966583,B
19.453890899999998,7.951658897000001,25.03831442,Noise
10.59501322,7.286695482000001,9.427327483,B
11.22152053,10.81866686,10.20185557,B
10.82894861,7.970845456,11.40261499,B
13.76095234,10.28539133,10.74102048,B
30.93690481,28.47909847,30.14639253,A
9.434789582,10.74278288,11.33085485,B
9.238849411,10.15985418,9.357088507,B
8.939823975,10.67755659,12.04836554,B
10.92151393,13.67014999,8.834494562,B
11.28460702,10.84884049,11.31286577,B
11.73584638,10.47812938,9.74594582,B
25.04652245,29.33323825,31.28311574,A
10.42137793,11.13609318,9.575294312999999,B
34.55194201,32.54575074,30.56001801,A
14.14955766,10.31837141,10.06255415,B
10.80715053,9.559370276000001,11.27213128,B
34.57556334,30.64814125,29.90905969,A
10.54222356,11.11977659,12.06075037,B
11.68787655,10.81576522,10.33735452,B
7.999916474,13.83702644,9.506332583999999,B
12.56804282,9.495988543,11.53243797,B
10.59196922,10.903794,9.449475852,B
30.9343899,30.82173854,30.96089568,A
9.25387093,9.108439048,9.824552155,B
13.45922545,11.94899907,10.22542264,B
11.2920149,10.87775568,12.70674401,B
13.35687052,9.504635099,11.36233923,B
7.004558358,10.55541959,10.19940498,B
10.31175041,10.07111667,10.73477129,B
10.29618274,8.736012367,9.260231551,B
9.0195726,9.550202627,10.3604375,B
8.842975723,8.098336731,11.04965884,B
24.89139957,30.26935969,30.8746019,A
11.84705547,10.24538203,9.204329299,B
22.38036136,30.48176713,30.233339299999997,A
10.81380572,12.34739244,9.973898325,B
31.37111129,31.6652613,30.17292605,A
9.434447373,10.2644773,11.93448213,B
12.287206,9.686624621,11.09213695,B
31.23300815,30.23340957,30.99883716,A
28.37130191,28.282001,28.68245947,A
27.207281,28.72071247,27.899263,A
12.07216591,10.93748158,10.61035052,B
11.1266368,9.34684391,12.5636604,B
10.2955985,10.00603823,10.90091068,B
8.766631156,9.835959204,10.56196866,B
30.992403499999998,30.87635285,30.21192128,A
13.44049556,11.69139177,9.146822183,B
10.04093033,11.37026394,10.34026897,B
11.0264664,9.529197094,10.6817455,B
29.88507268,30.15797644,29.3854672,A
10.03971457,8.632100807,12.59521188,B
11.47707043,10.43171002,12.35529482,B
11.46971029,10.88377717,11.65537184,B
10.98986019,10.82221045,10.3130272,B
10.16074699,10.43597802,9.173362085,B
10.56838242,9.675183707999999,9.839562207,B
27.69680936,28.98684419,29.76578801,A
27.81479877,30.62813832,28.66228976,A
24.72792787,28.52190999,29.80481065,A
9.365380396,10.79661982,10.61131933,B
9.548787458,12.1669789,11.403847,B
12.5692888,10.73890587,11.48256794,B
31.31042427,28.71126595,30.50676887,A
24.2886971,30.78923041,30.54841938,A
10.40089182,9.080004877,9.891956383,B
11.380469900000001,11.59871267,9.401239695,B
24.95876128,29.22113344,29.72905042,A
29.02206338,31.62916904,31.03439857,A
11.74870263,10.09418503,9.471259573,B
9.522705757,9.642709493,9.715382098,B
24.02799535,29.76338889,30.50272965,A
26.91162132,29.70201823,30.73395849,A
12.70168393,11.28546257,12.5567524,B
36.79182855,30.75030787,30.96066977,A
9.609047862999999,10.81076689,9.809955533,B
22.52030057,30.605503000000002,29.12767822,A
9.616008128999999,9.784951946,11.34020596,B
9.852524228,10.46799126,11.58664367,B
30.54779707,30.27556277,29.74988592,A
10.38291782,9.679350622000001,12.70801987,B
29.57880932,28.80417948,29.40257971,A
9.313349432,12.42140265,11.25401989,B
25.68136778,31.18113807,30.17480967,A
32.80007984,31.39440257,30.03901847,A
28.9647468,29.86071058,29.82088437,A
9.745132421000001,9.221680966000001,9.091694091,B
30.41025869,29.70191459,30.85430128,A
12.63953968,9.551923706,9.396440069,B
12.04158922,11.85811859,8.638544898,B
35.07923289,31.31547236,30.09705548,A
9.503593625,8.551591902,12.52061748,B
9.504367764,9.240211666,11.18232917,B
13.06360981,8.87053642,12.94844853,B
28.24047837,32.35995021,29.94018741,A
10.92070262,11.8127583,11.67321974,B
9.897948184,9.590895298,11.09746274,B
9.785445,9.512457119,12.0926974,B
8.202097039,10.627254400000002,11.47153678,B
28.22908959,31.29788414,28.24986056,A
12.64352385,9.659972065,13.02262333,B
9.71248423,11.79349815,11.56648369,B
9.243327391000001,12.401705499999998,10.54321894,B
10.57188601,10.321131900000001,11.83429333,B
30.25679334,29.17387341,28.97049767,A
11.63321875,9.944364749,11.03045074,B
10.23912813,10.63787949,8.416493993,B
25.001422199999997,29.15521111,28.06293836,A
10.40740516,10.54441374,8.965675088,B
32.23182403,30.71124658,31.04916857,A
8.890717097000001,10.29128577,10.65028358,B
11.93338631,11.11465664,11.73293029,B
11.06295397,9.714970088,13.17424884,B
11.1683784,10.05394286,9.63632513,B
9.610701289,13.27459404,10.52612038,B
11.4884136,8.932431308,10.27271377,B
28.8110679,29.15068167,29.56177756,A
26.89786568,30.58404113,30.85774513,A
9.614673197,10.98148464,13.38485558,B
11.14605174,10.71635948,11.29024495,B
11.23696945,11.65946564,9.682883712999999,B
6.7296779529999995,9.582208635,10.99856287,B
10.08926711,11.2866717,10.73753698,B
10.20570383,10.82235028,11.90087415,B
39.15406839,11.44396689,23.85929912,Noise
29.19586713,29.07675938,28.20963254,A
35.39680442,29.13446014,29.0603947,A
12.01323712,10.92555834,9.545562211,B
11.11363242,10.00271149,11.46524224,B
12.80708472,8.761156536,10.06157647,B
10.63676365,11.43330112,12.33460653,B
9.290321457000001,11.72731202,7.988249379,B
9.964826854,9.793483964,11.13588315,B
10.05572239,7.991158396,10.74558754,B
9.032398802000001,12.6558569,10.89725958,B
10.55949589,10.356865699999998,9.197143767,B
7.651135432999999,8.751863699,12.62634169,B
8.266425753,10.17553021,9.916328222,B
10.3911877,11.04964432,10.78571292,B
10.08176264,11.22154566,9.290940072,B
33.00540741,29.83970315,29.68930362,A
9.108473385,10.26497818,10.72391464,B
10.45123259,10.5414969,10.63670407,B
32.06059143,29.06326219,29.29935063,A
35.24386325,29.20222161,30.12922959,A
10.394867199999998,11.54389801,8.592197557999999,B
28.44112511,29.55495738,30.05848538,A
8.955191785,8.986767839,11.93759937,B
10.02289062,8.994751754,9.645004522999999,B
12.51577179,9.738364146,10.35622011,B
9.220156148,8.621833937,9.781237572,B
10.21749203,11.13924731,8.720067941,B
9.402373606,9.102968404,11.35964153,B
9.536926676,10.84091889,10.75874346,B
10.85595627,10.65360033,11.92346713,B
26.40373041,29.55887276,28.15867338,A
12.47648319,10.0086489,9.998676656,B
30.54654988,29.93130578,31.43248551,A
8.868285512,10.37046767,9.917160228,B
32.69079205,31.29239496,28.21528707,A
30.80240806,29.39123129,29.20413746,A
12.44369816,10.41309642,16.55271234,Noise
29.74624336,31.63844804,29.92938542,A
8.79546529,9.53823656,11.51344787,B
8.950476733,8.787196613999999,10.100164300000001,B
10.586055199999999,10.47868225,8.504036099999999,B
31.92894432,31.05493144,29.47291817,A
32.91460541,30.82395789,28.68421757,A
9.157943101,9.833224774,11.16626712,B
9.169032699,11.61063533,9.53538523,B
30.82202501,30.434128,29.67996611,A
34.28108156,29.6680653,31.4264027,A
33.48769387,29.72726624,30.22137865,A
28.82841617,29.63764696,30.18611143,A
11.2025539,9.962285096,9.286358604,B
31.99356735,29.97289709,30.05886638,A
12.41092138,8.156399632000001,11.3468576,B
11.04683367,7.747603601000001,8.697717835,B
10.66261615,9.147714698,8.924199832000001,B
33.43906598,29.9415343,29.80398583,A
13.72620519,9.837960888,9.263983032,B
12.10865481,8.953908581,11.32070211,B
8.394339767,10.31726317,10.45134172,B
28.4481375,28.44440646,31.5869852,A
28.86909288,29.72205938,28.87487549,A
9.608672613,11.38312386,8.875423613999999,B
12.14943288,9.221787019,9.208699974,B
9.894984549,12.86053192,10.07342048,B
9.517144839,12.60219913,9.772109313,B
29.81170207,29.33867254,29.25968154,A
9.502219914,9.424004063,10.91143487,B
10.29480371,9.158156251,13.46758416,B
10.07802567,11.49845445,11.49344761,B
31.94354444,31.00698677,31.53524986,A
10.58557556,10.60258889,9.234138707,B
9.513369946000001,12.24065866,10.15180947,B
30.58412952,30.78287245,30.23536905,A
29.96081269,30.01794414,30.22635404,A
30.20891615,29.031757199999998,30.57398345,A
12.40738887,12.41614644,9.467960368,B
12.30199494,12.27217685,9.942034212000001,B
27.61513799,31.53729461,32.07862737,A
9.953629255,10.09587494,12.00382779,B
33.16371583,28.86143073,30.63932841,A
10.84144077,10.90013026,10.10722853,B
28.30757305,30.60654205,30.3554534,A
8.290543605,11.86738792,9.903075843,B
27.56376732,30.35160271,28.17267933,A
32.19878191,29.80600924,30.23981531,A
8.127569341000001,9.071291314,8.539047552000001,B
30.38266947,29.40180498,29.88572609,A
12.10985446,10.99154471,8.971085665,B
31.65156713,31.0769147,29.94055788,A
10.40967511,10.05480507,7.95537422,B
9.013673842000001,11.05662807,9.965169665,B
9.701037247,10.53216988,9.234780322,B
10.37805979,10.21398811,10.67662671,B
11.41751071,8.893497997999999,10.10113433,B
9.599997205,10.79188879,11.00343198,B
28.50198585,28.62019559,31.80879388,A
29.07246236,8.879083493,33.01059789,Noise
11.28630998,11.75105033,12.67923206,B
11.32660696,9.992090272,9.494238474,B
9.375449289,9.996294311,10.81897174,B
10.88231789,10.07465711,9.652288899,B
8.251594461,10.8089533,10.29459981,B
26.18337153,30.04673338,30.35830714,A
11.01020355,11.13189015,10.13641232,B
9.399823501,9.531608165,12.85786022,B
10.39206541,9.616653655,9.202828927999999,B
11.63121539,10.46534877,8.914123335,B
29.3500533,29.41818019,30.56352946,A
10.12715218,11.12349412,11.88748622,B
11.58574082,9.890553225,12.22630016,B
26.68791311,29.41290724,29.84761743,A
10.32512485,13.57664727,10.37646933,B
36.15825249,29.01389555,30.43964029,A
10.50135161,13.29387166,11.05786633,B
33.42323947,29.89973351,29.82888384,A
27.62230567,31.93424952,31.30282289,A
11.39654842,13.37898286,11.02263623,B
28.82243916,31.23430668,29.38908636,A
22.65250151,29.27764595,28.97090796,A
12.10652827,13.050636099999998,11.95823622,B
30.32827548,30.19230669,29.86160933,A
11.99460253,12.24056729,9.646500666,B
12.427579199999998,9.125502105,10.1927136,B
33.48988936,29.08015597,30.863532799999998,A
9.025179405,11.33309923,10.9463209,B
26.60233325,28.35397628,28.99613125,A
10.231651800000002,10.84293654,11.61036808,B
31.91247694,29.45680932,28.36236616,A
10.85159466,12.11502391,10.86580766,B
10.11501907,11.97960575,10.417690400000001,B
30.53112952,30.19069241,29.86659322,A
9.735465162,10.26426201,10.08983588,B
24.60528708,31.23735312,29.99460816,A
11.32911456,10.52327962,9.585648646000001,B
10.2793891,10.40665691,10.13259558,B
8.80168347,9.991702572000001,12.174964300000001,B
10.87108998,8.823304178999999,10.60895391,B
12.45704337,10.55686929,9.354951533,B
27.96362734,30.02552894,29.37102243,A
9.992921747,9.948250761,10.2215771,B
9.723457071,9.52069062,11.11034698,B
26.43443414,28.92404682,28.6000135,A
26.36228565,30.12276761,29.39833411,A
23.70008546,28.90450274,30.55547385,A
10.4265762,9.739561989,11.53842199,B
27.80360953,30.16081121,31.52498773,A
12.37840603,11.59021032,11.2262716,B
12.2839782,10.737153900000001,9.561961549,B
9.681402282,11.18571439,10.28977083,B
28.522436,30.28413264,28.99731627,A
32.00337316,28.68373416,31.970966100000002,A
31.89327073,28.75778485,29.45413535,A
26.61554704,27.79640501,29.50616166,A
9.289917904,9.492382272999999,8.619988909,B
7.961703122,12.56577618,12.33535464,B
28.94809106,30.16793269,31.58969924,A
8.137460778,9.09140868,8.989392196,B
9.366469363,9.747570059,8.919369362000001,B
10.20015919,9.538923157000001,9.484892913,B
10.227907,10.48239469,9.758113731,B
10.3988892,9.519796647,10.36443046,B
28.02701142,30.97616308,28.45518855,A
31.38816811,30.82145489,30.14150665,A
30.1731724,29.56830154,31.37626866,A
11.67044487,11.77450474,11.16806792,B
31.53217349,30.58442741,30.56413644,A
8.48250306,12.49140888,9.693502118,B
12.14217456,7.499578489,8.785339595,B
28.89352623,30.96894079,29.75498226,A
29.57638343,29.03595497,30.12360808,A
8.638945133,9.184962035,11.41877595,B
11.90505722,9.041191642000001,11.22679826,B
31.5477075,31.6705815,30.21171496,A
34.30212486,30.77378294,29.42146595,A
13.85596547,9.166481907,9.632495173999999,B
23.07730063,29.74433876,29.17370917,A
11.13646934,8.727864503,10.95284468,B
10.95085448,10.37945389,12.86464923,B
29.08939888,30.1447479,31.18822992,A
6.922249627999999,10.10728678,13.68058018,B
11.90074757,8.815012553999999,10.40496256,B
11.06809574,9.291619026000001,11.22824511,B
7.629327439,8.260482357,12.13066244,B
28.22838315,31.98344757,27.10019994,A
10.99296671,11.18468232,10.80319394,B
9.699518918999999,13.38808278,8.38466471,B
9.567104859,8.559415459,9.171856679,B
11.38886533,8.449699331,9.924627571,B
9.703775435,9.757922441,11.59750301,B
9.115415052000001,32.08589954,13.19541053,Noise
12.46177257,10.43630812,8.649705369,B
10.75492392,10.31951393,9.066070481,B
10.03446698,9.293747041,10.39662552,B
9.984437317000001,9.435606636000001,9.466725752,B
9.65659991,10.22577588,8.360992062000001,B
11.30430226,8.478384891000001,9.243477412999999,B
11.24011545,9.131953974,12.40020579,B
11.68169151,9.678037405,9.112986977,B
10.06987296,10.01618524,10.70682115,B
12.48688743,10.028096000000001,11.51079107,B
9.911661927,9.498950875,10.78099111,B
8.431657081,10.39928669,9.308322989,B
9.65994096,9.474748508,10.04201666,B
9.782608902,10.53289222,11.43554327,B
13.59317217,10.47568041,9.944563821000001,B
39.61299942,30.17546249,30.48843759,A
8.715660266,11.370524900000001,9.66768085,B
29.922357799999997,30.78857649,32.16692956,A
33.16760087,30.65189792,30.21212102,A
10.83402948,9.362438467999999,11.03292461,B
27.24353932,29.27133432,31.22137714,A
9.487103409,11.03560884,11.70201506,B
9.459695162000001,9.932754459,9.908927024,B
10.26749901,11.60595894,11.53780938,B
8.736246716,11.36017417,10.61683895,B
24.8780505,30.09597244,29.77636867,A
12.36384167,9.774666251000001,11.71730559,B
9.091827829,11.3221846,9.431158271000001,B
27.65648937,30.42357186,30.91984391,A
13.44854457,9.848990189,9.419240997000001,B
9.568280397,9.479656217999999,10.69965929,B
24.61545565,30.63089009,31.01325636,A
9.616167109,11.28728118,9.026724703,B
10.23685515,10.59803519,10.93779454,B
8.611421917000001,9.361313596,10.79133338,B
10.65150886,9.694753529,10.35431891,B
10.29985543,10.67219013,13.51893501,B
28.57689242,30.13808287,30.9122855,A
33.97909779999999,29.54692699,29.33956691,A
28.97885679,29.75335615,32.2492209,A
29.68901732,30.28760167,30.04357303,A
11.33319419,9.959112347000001,9.606360101,B
11.04456574,9.524996707,10.5896766,B
11.0840485,8.150695035,11.41470282,B
10.30372771,9.339518572000001,9.504105431000001,B
30.90799028,31.1545952,31.297392499999997,A
13.74345136,10.76237952,8.35994765,B
11.67472204,10.94589523,9.241388288,B
30.58723573,30.06169763,30.33131458,A
11.12422222,8.09891834,9.617525799,B
11.71973432,11.72151153,9.412979165,B
11.55373999,12.51735829,8.922669333,B
10.82109473,10.04477141,11.35395142,B
10.74540221,11.92473553,8.704384124,B
10.38570267,9.339897241000001,10.09791884,B
10.62448363,10.91556773,12.28309524,B
11.80105483,10.07411989,8.981322398,B
10.90743035,12.6296029,11.57811088,B
11.61193326,9.552318303,11.82596276,B
8.477984342000001,10.68996386,11.72761884,B
29.75053861,29.70623742,30.16477606,A
9.507837776,11.530189,8.104677973,B
9.558156985,10.56142863,9.088106024,B
8.495667717,11.20403232,10.55039509,B
10.22130855,9.100665328,9.664067034,B
36.75713244,20.54551702,31.55963472,Noise
11.41539489,7.7650925829999995,8.456070524,B
28.39536734,30.411973600000003,30.67505138,A
11.13868573,13.06819353,9.746990638,B
11.74835325,11.49731954,11.48695166,B
9.956158345,10.66428288,10.60985582,B
9.191085442,10.28402597,8.985835049,B
11.59593577,8.948034669,10.10057106,B
9.752556201,10.52035803,10.45230131,B
10.67491154,10.35662778,10.85150774,B
27.53600078,30.07642207,28.83363191,A
10.55742876,12.73380064,9.559943629,B
10.24396101,10.54185663,8.434100418,B
11.39332218,10.39638077,9.969607418999999,B
11.186748800000002,10.66019629,8.819977097999999,B
9.292754583999999,12.74381008,9.906367417,B
11.39977305,9.883534589,10.18457391,B
9.60418322,10.84226182,13.09563173,B
10.42224148,9.965237217,10.14267988,B
10.02740453,10.52820899,11.692661,B
26.50309371,28.49104746,31.10911902,A
10.61373923,9.545532927,11.65420023,B
22.64316905,28.49264771,29.95647844,A
10.04002833,6.897247489,10.16277219,B
12.02866375,9.079815242,9.715530073,B
8.712864591,10.18450175,13.17708569,B
10.67971202,10.51967429,10.06742456,B
10.5126596,9.748099035,12.33611269,B
25.53378986,31.21812123,30.27512669,A
11.62000651,9.11906922,7.971958688,B
11.28860225,7.960783192999999,9.164190967,B
11.366385800000002,7.807972371,9.154388185,B
25.91450029,29.32739867,31.30040675,A
12.45624833,9.890336945,8.72969895,B
8.120012707999999,9.500498618,11.87287731,B
34.07431639,29.88749998,30.43885708,A
9.990970816,13.04214626,10.458061599999999,B
30.71186993,29.28252533,29.13361369,A
27.71946977,31.53774196,29.44319252,A
7.900061074,11.09947498,9.633727477999999,B
30.08016033,30.41478944,30.44751143,A
9.582508877,10.5221743,9.88948696,B
30.53330888,29.27696347,29.84983526,A
9.169617441,10.8513346,9.208591919,B
10.59236181,10.33625435,11.31441901,B
11.08308231,10.235781800000002,9.053859532,B
26.8120005,29.46928346,31.58982366,A
28.83573119,29.87974241,30.87774487,A
11.36221055,11.354551400000002,10.78798594,B
38.90714394,23.43055205,11.57536323,Noise
28.66662383,30.523662199999997,30.25093224,A
9.598031367,10.81442493,10.68341193,B
10.55081264,12.09497583,9.296197342000001,B
12.98044178,9.893291284,9.145931935,B
10.17182426,10.12535202,8.166705743,B
29.24162155,29.93812058,30.85613778,A
10.02941677,10.45133032,11.11313752,B
33.27026565,27.84264392,29.52874825,A
11.38412283,8.318048051,9.104172486,B
29.037943100000003,31.02225043,28.43956969,A
11.05987772,9.930097181,10.92188618,B
10.28583007,10.72442579,10.00992436,B
10.70390744,14.0820676,9.051310453,B
9.78246005,10.13799132,9.722742407,B
12.51339646,9.967437641,12.15511871,B
10.54662086,8.29268668,8.740610077000001,B
33.85800511,31.51142879,28.523999,A
28.539244300000004,31.21971859,30.23706417,A
9.641525712,9.681857482,10.46673317,B
10.65766021,11.91725908,7.241175697,B
11.086180300000002,9.904707005,10.92179782,B
9.750465983,10.77494334,8.803436131,B
8.872223146,9.594953289,9.679111267,B
13.46383891,10.00796399,9.715926572999999,B
10.2788597,10.51751028,12.22009103,B
35.09340244,29.74811959,30.02892031,A
8.654503221,9.005650768999999,8.921001922,B
8.689562517999999,10.0571509,9.562200001,B
38.0922943,30.48438361,7.531110904,Noise
26.74704612,29.09983056,29.72937078,A
32.74994323,29.25416879,30.61441178,A
10.25636191,8.977033142,10.7777349,B
13.12998104,8.009725186,11.23822597,B
9.484493294,9.054546618,9.00540741,B
9.63509218,9.458927009,10.7408179,B
12.00779053,10.68996677,11.16547068,B
30.23401657,30.19570724,29.16057161,A
12.71927112,9.436124572999999,9.328162407999999,B
11.97811689,9.856001027000001,12.31337196,B
13.32344772,8.792772627,10.58126698,B
7.959343282000001,10.61718248,11.47543148,B
32.87025914,29.52827441,29.67065963,A
11.82472678,9.394069769,12.03752259,B
9.693082894,12.88153061,9.407305872,B
30.28182735,29.89739254,29.84555128,A
29.39969532,29.84058675,30.48497542,A
10.24782569,10.93599437,9.602227467999999,B
9.804156437,9.686707400000001,12.23123074,B
11.89934513,11.80009154,12.37924843,B
34.37721206,28.84048639,30.04594341,A
10.18159045,10.40145586,11.191298199999999,B
10.77514805,10.40497523,9.050195418,B
8.591239368,9.570867031,10.06491403,B
9.973730452,10.86935822,10.31566144,B
11.42964613,8.191586029,10.75314837,B
11.19269793,9.300384175,10.7050448,B
10.185056199999998,8.905032838,10.30644936,B
29.78964704,28.97308114,30.125017800000002,A
9.287025862,8.422441948,12.98836999,B
11.81935125,12.42474722,10.719470199999998,B
10.4623147,11.34049037,11.56633832,B
8.810540796,10.96940832,7.54707779,B
11.47341483,9.536742602999999,9.236740547,B
28.49993019,29.28640181,31.21431644,A
8.891729817,10.04397412,11.48766104,B
34.6894664,29.76322723,31.33565081,A
9.740188881,13.24321414,10.01211921,B
14.10465404,9.322655588,9.781170149,B
12.09959706,8.806480435,8.952771797,B
12.50776627,11.0983015,9.610688412,B
10.95553967,10.772948399999999,9.792213361,B
11.95653737,9.339750531,10.34208309,B
13.08160099,10.86513255,10.88228342,B
12.83021001,9.792881395,9.510971791000001,B
9.464418381,9.747191303,10.23973284,B
11.42730892,8.826272282,10.27615132,B
10.80124356,11.62472196,9.643148639,B
12.23308813,8.597695756,11.35452517,B
11.07740955,10.73725628,10.37643457,B
32.82529062,29.15420156,32.11787272,A
10.89249864,10.47142928,10.85393094,B
8.975165066,12.69221912,9.091129788,B
29.69537149,30.23200602,29.10831817,A
35.07369192,30.33241288,30.1793135,A
34.14085288,30.68791208,30.40768849,A
11.63880485,9.424477806,9.412498202,B
